Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES405_PM1_Concentration_ug/m3,ES405_PM2.5_Concentration_ug/m3,ES405_PM4_Concentration_ug/m3,ES405_PM10_Concentration_ug/m3,ES405_Air_Flow_Rate_L/min,ES405_Internal_Air_Temperature_degC,ES405_Internal_Relative_Humidity_%,ES405_Internal_Air_Pressure_hpa,ES405_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2023-08-11 15:38:00,40.763855,-111.909599,1295.6,0.0,171.1,1.0,13.37,27.17,27.74,29.33,1.4,3.0,5.5,10.8,1.0,28.72,29.4,654.9,0.0,36.0,1.99,36.2,837.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=11, tm_hour=15, tm_min=38, tm_sec=0, tm_wday=4, tm_yday=223, tm_isdst=-1)",2023-08-11,2023,8,223,11,38,15,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-11 15:58:00,40.765026,-111.858818,1372.2,12.14,89.6,1.0,13.31,28.34,27.3,31.72,1.2,2.8,5.2,7.9,1.0,29.72,29.7,650.6,0.0,37.4,2.0,37.4,830.4,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=11, tm_hour=15, tm_min=58, tm_sec=0, tm_wday=4, tm_yday=223, tm_isdst=-1)",2023-08-11,2023,8,223,11,58,15,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-11 16:18:00,40.767227,-111.865692,1355.5,0.0,279.4,1.0,13.31,28.94,27.2,32.16,1.4,3.6,6.3,10.8,1.0,30.39,29.1,650.7,0.0,38.9,2.0,38.2,831.5,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=11, tm_hour=16, tm_min=18, tm_sec=0, tm_wday=4, tm_yday=223, tm_isdst=-1)",2023-08-11,2023,8,223,11,18,16,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-11 16:38:00,40.763515,-111.909416,1296.8,0.0,165.8,1.0,13.27,30.19,29.76,28.45,1.0,2.3,4.4,10.0,1.0,31.28,28.4,655.0,0.0,32.6,2.01,39.1,837.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=11, tm_hour=16, tm_min=38, tm_sec=0, tm_wday=4, tm_yday=223, tm_isdst=-1)",2023-08-11,2023,8,223,11,38,16,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-11 16:58:00,40.765083,-111.902519,1307.5,6.84,40.7,1.0,13.21,31.84,30.96,27.99,1.3,3.1,6.6,13.2,1.0,32.28,28.2,654.9,0.0,38.4,2.02,40.6,836.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=11, tm_hour=16, tm_min=58, tm_sec=0, tm_wday=4, tm_yday=223, tm_isdst=-1)",2023-08-11,2023,8,223,11,58,16,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-11 17:18:00,40.766953,-111.847466,1448.0,0.0,93.0,1.0,13.19,32.43,29.71,28.76,1.2,2.5,4.1,7.5,1.0,33.28,26.8,646.0,0.0,36.3,2.06,41.6,823.4,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=11, tm_hour=17, tm_min=18, tm_sec=0, tm_wday=4, tm_yday=223, tm_isdst=-1)",2023-08-11,2023,8,223,11,18,17,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-11 17:38:00,40.767204,-111.893661,1325.1,2.52,270.2,1.0,13.19,32.55,30.55,26.98,1.2,2.3,4.2,10.0,1.0,34.0,25.8,653.2,0.0,46.9,2.04,41.9,834.4,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=11, tm_hour=17, tm_min=38, tm_sec=0, tm_wday=4, tm_yday=223, tm_isdst=-1)",2023-08-11,2023,8,223,11,38,17,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-11 17:58:00,40.764538,-111.90992,1297.7,0.0,165.5,1.0,13.16,33.55,32.18,24.19,1.2,2.1,3.6,7.9,1.0,34.61,24.7,655.0,0.0,37.4,2.04,42.6,836.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=11, tm_hour=17, tm_min=58, tm_sec=0, tm_wday=4, tm_yday=223, tm_isdst=-1)",2023-08-11,2023,8,223,11,58,17,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-11 18:18:00,40.769287,-111.891525,1327.4,0.0,71.6,1.0,13.13,34.55,31.68,24.18,1.7,4.0,8.8,23.4,1.0,35.5,23.5,652.7,0.0,39.9,2.05,43.5,833.6,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=11, tm_hour=18, tm_min=18, tm_sec=0, tm_wday=4, tm_yday=223, tm_isdst=-1)",2023-08-11,2023,8,223,11,18,18,BUS05,Good,< 12.00,4.00 - 6.00
2023-08-11 18:38:00,40.76963,-111.841766,1478.1,4.94,314.5,1.0,13.11,34.66,30.51,25.69,1.1,2.4,5.1,10.2,1.0,36.22,22.3,641.2,0.0,43.9,2.07,43.9,818.9,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=11, tm_hour=18, tm_min=38, tm_sec=0, tm_wday=4, tm_yday=223, tm_isdst=-1)",2023-08-11,2023,8,223,11,38,18,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-11 18:58:00,40.768879,-111.89399,1319.5,7.1,353.8,1.0,13.13,34.8,32.17,23.91,1.4,2.3,3.5,6.4,1.0,36.5,22.7,653.0,0.0,47.0,2.06,44.1,834.2,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=11, tm_hour=18, tm_min=58, tm_sec=0, tm_wday=4, tm_yday=223, tm_isdst=-1)",2023-08-11,2023,8,223,11,58,18,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-11 19:18:00,40.763523,-111.909386,1301.1,0.0,163.1,1.0,13.1,35.41,32.91,22.28,0.9,1.5,2.4,5.4,1.0,37.0,21.9,654.7,0.0,44.0,2.06,44.6,836.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=11, tm_hour=19, tm_min=18, tm_sec=0, tm_wday=4, tm_yday=223, tm_isdst=-1)",2023-08-11,2023,8,223,11,18,19,BUS05,Good,< 12.00,< 2.00
2023-08-11 19:38:00,40.767597,-111.888199,1328.6,0.0,183.3,1.0,13.08,36.01,31.84,23.56,1.1,1.7,2.5,4.1,1.0,37.61,21.2,652.1,0.0,44.4,2.06,45.1,833.7,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=11, tm_hour=19, tm_min=38, tm_sec=0, tm_wday=4, tm_yday=223, tm_isdst=-1)",2023-08-11,2023,8,223,11,38,19,BUS05,Good,< 12.00,< 2.00
2023-08-11 19:58:00,40.765766,-111.852409,1413.1,0.0,185.8,1.0,13.08,35.78,31.25,23.38,1.3,3.4,6.0,9.6,1.0,38.0,20.9,644.4,0.0,47.5,2.08,45.2,824.8,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=11, tm_hour=19, tm_min=58, tm_sec=0, tm_wday=4, tm_yday=223, tm_isdst=-1)",2023-08-11,2023,8,223,11,58,19,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-11 20:18:00,40.765079,-111.904312,1297.1,0.0,270.0,1.0,13.07,36.07,33.14,21.0,1.0,1.8,3.0,5.5,1.0,38.11,20.7,654.1,0.0,41.4,2.07,45.3,835.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=11, tm_hour=20, tm_min=18, tm_sec=0, tm_wday=4, tm_yday=223, tm_isdst=-1)",2023-08-11,2023,8,223,11,18,20,BUS05,Good,< 12.00,< 2.00
2023-08-11 20:38:00,40.763844,-111.909599,1294.7,0.0,180.0,1.0,13.05,37.04,34.34,20.18,0.9,1.6,2.9,5.5,1.0,38.72,20.3,654.1,0.0,44.1,2.08,45.9,837.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=11, tm_hour=20, tm_min=38, tm_sec=0, tm_wday=4, tm_yday=223, tm_isdst=-1)",2023-08-11,2023,8,223,11,38,20,BUS05,Good,< 12.00,< 2.00
2023-08-11 20:58:00,40.769264,-111.888763,1327.2,0.0,97.4,1.0,13.05,37.65,33.55,20.32,1.3,2.6,5.1,8.5,1.0,39.5,19.3,651.7,0.0,45.6,2.1,46.6,834.3,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=11, tm_hour=20, tm_min=58, tm_sec=0, tm_wday=4, tm_yday=223, tm_isdst=-1)",2023-08-11,2023,8,223,11,58,20,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-11 21:18:00,40.77095,-111.844955,1459.9,6.12,325.5,1.0,13.02,37.23,31.64,21.77,0.9,1.5,2.4,4.7,1.0,39.78,18.3,640.6,0.0,47.1,2.12,46.7,820.4,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=11, tm_hour=21, tm_min=18, tm_sec=0, tm_wday=4, tm_yday=223, tm_isdst=-1)",2023-08-11,2023,8,223,11,18,21,BUS05,Good,< 12.00,< 2.00
2023-08-11 21:38:00,40.765652,-111.902664,1295.4,3.4,179.1,1.0,13.05,36.31,32.42,22.7,1.3,2.6,4.6,8.7,1.0,39.39,19.9,653.1,0.0,52.8,2.07,46.1,834.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=11, tm_hour=21, tm_min=38, tm_sec=0, tm_wday=4, tm_yday=223, tm_isdst=-1)",2023-08-11,2023,8,223,11,38,21,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-11 21:58:00,40.764099,-111.909676,1293.4,2.88,150.9,1.0,13.11,35.4,32.08,23.16,2.6,3.6,4.5,7.3,1.0,38.78,20.6,653.5,0.0,42.1,2.07,45.2,835.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=11, tm_hour=21, tm_min=58, tm_sec=0, tm_wday=4, tm_yday=223, tm_isdst=-1)",2023-08-11,2023,8,223,11,58,21,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-11 22:18:00,40.76712,-111.849442,1410.0,2.37,87.0,1.0,13.13,34.72,31.52,24.79,1.1,2.2,4.0,6.3,1.0,38.11,21.4,645.0,0.0,52.0,2.08,44.4,823.4,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=11, tm_hour=22, tm_min=18, tm_sec=0, tm_wday=4, tm_yday=223, tm_isdst=-1)",2023-08-11,2023,8,223,11,18,22,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-11 22:38:00,40.767193,-111.878365,1325.9,11.99,270.1,1.0,13.13,34.16,31.22,25.07,1.3,2.4,3.9,7.0,1.0,37.5,22.0,650.7,0.0,50.1,2.08,43.9,832.9,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=11, tm_hour=22, tm_min=38, tm_sec=0, tm_wday=4, tm_yday=223, tm_isdst=-1)",2023-08-11,2023,8,223,11,38,22,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-11 22:58:00,40.764503,-111.909981,1293.8,0.0,164.9,1.0,13.16,33.89,32.27,23.41,1.1,2.0,3.6,5.5,1.0,36.89,22.4,653.3,0.0,60.0,2.08,43.4,836.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=11, tm_hour=22, tm_min=58, tm_sec=0, tm_wday=4, tm_yday=223, tm_isdst=-1)",2023-08-11,2023,8,223,11,58,22,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-11 23:18:00,40.765003,-111.903069,1301.0,0.0,93.6,1.0,13.13,34.14,32.21,24.28,1.5,3.1,5.8,11.6,1.0,36.78,22.8,653.0,0.0,54.1,2.07,43.4,835.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=11, tm_hour=23, tm_min=18, tm_sec=0, tm_wday=4, tm_yday=223, tm_isdst=-1)",2023-08-11,2023,8,223,11,18,23,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-11 23:38:00,40.771416,-111.8405,1499.9,13.27,152.4,1.0,13.16,33.71,29.85,27.85,1.9,5.7,11.1,18.6,1.0,36.61,23.8,640.6,0.0,46.0,2.12,43.3,818.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=11, tm_hour=23, tm_min=38, tm_sec=0, tm_wday=4, tm_yday=223, tm_isdst=-1)",2023-08-11,2023,8,223,11,38,23,BUS05,Good,< 12.00,4.00 - 6.00
2023-08-11 23:58:00,40.769398,-111.901665,1308.9,2.16,265.6,1.0,13.19,32.94,31.17,24.99,1.5,3.2,5.6,10.2,1.0,36.0,23.5,652.1,0.0,58.9,2.06,42.7,834.9,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=11, tm_hour=23, tm_min=58, tm_sec=0, tm_wday=4, tm_yday=223, tm_isdst=-1)",2023-08-11,2023,8,223,11,58,23,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-12 00:18:00,40.76384,-111.909599,1295.4,0.0,162.9,1.0,13.19,32.96,31.98,24.9,1.0,2.0,3.4,6.1,1.0,35.72,24.3,653.1,0.0,49.0,2.06,42.4,835.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=12, tm_hour=0, tm_min=18, tm_sec=0, tm_wday=5, tm_yday=224, tm_isdst=-1)",2023-08-12,2023,8,224,12,18,0,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-12 00:38:00,40.767532,-111.888161,1338.9,0.0,203.4,1.0,13.19,32.85,31.11,26.31,1.3,3.1,5.8,10.8,1.0,35.5,24.1,650.7,0.0,38.9,2.08,42.3,833.3,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=12, tm_hour=0, tm_min=38, tm_sec=0, tm_wday=5, tm_yday=224, tm_isdst=-1)",2023-08-12,2023,8,224,12,38,0,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-12 00:58:00,40.767006,-111.85218,1413.5,2.47,271.7,1.0,13.22,32.21,28.74,32.6,1.6,4.0,7.0,12.0,1.0,35.22,25.6,642.6,0.0,56.3,2.1,42.0,825.9,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=12, tm_hour=0, tm_min=58, tm_sec=0, tm_wday=5, tm_yday=224, tm_isdst=-1)",2023-08-12,2023,8,224,12,58,0,BUS05,Good,< 12.00,4.00 - 6.00
2023-08-12 01:18:00,40.761555,-111.910706,1287.7,0.0,129.7,1.0,13.22,31.76,30.45,26.96,1.4,3.4,6.5,12.6,1.0,34.72,25.3,652.9,0.0,47.6,2.04,41.4,835.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=12, tm_hour=1, tm_min=18, tm_sec=0, tm_wday=5, tm_yday=224, tm_isdst=-1)",2023-08-12,2023,8,224,12,18,1,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-12 02:08:00,40.761261,-111.910828,1341.7,0.0,156.2,1.0,13.24,31.49,30.53,27.7,1.2,2.3,3.7,7.4,1.0,33.28,27.3,653.3,0.0,42.1,2.04,39.0,835.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=12, tm_hour=2, tm_min=8, tm_sec=0, tm_wday=5, tm_yday=224, tm_isdst=-1)",2023-08-12,2023,8,224,12,8,2,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-12 02:28:00,40.761414,-111.910355,1240.3,0.0,163.7,1.0,13.22,31.78,29.94,30.76,1.4,2.5,4.4,6.7,1.0,33.61,28.2,653.4,0.0,36.5,2.03,40.5,835.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=12, tm_hour=2, tm_min=28, tm_sec=0, tm_wday=5, tm_yday=224, tm_isdst=-1)",2023-08-12,2023,8,224,12,28,2,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-12 02:48:00,40.761162,-111.910408,1255.6,0.0,163.7,1.0,13.22,31.83,29.58,33.16,1.3,2.9,5.0,10.0,1.0,33.78,29.3,653.5,0.0,23.1,2.05,41.0,836.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=12, tm_hour=2, tm_min=48, tm_sec=0, tm_wday=5, tm_yday=224, tm_isdst=-1)",2023-08-12,2023,8,224,12,48,2,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-12 03:08:00,40.761524,-111.910515,1272.4,0.0,163.7,1.0,13.21,31.62,28.74,30.39,1.6,2.7,3.9,5.6,1.0,33.89,26.6,653.7,0.0,42.4,2.05,41.0,836.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=12, tm_hour=3, tm_min=8, tm_sec=0, tm_wday=5, tm_yday=224, tm_isdst=-1)",2023-08-12,2023,8,224,12,8,3,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-12 03:28:00,40.761543,-111.91069,1257.3,0.0,163.7,1.0,13.24,31.3,28.26,29.98,1.5,2.6,4.8,9.9,1.0,33.72,25.9,653.8,0.0,43.8,2.03,40.8,836.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=12, tm_hour=3, tm_min=28, tm_sec=0, tm_wday=5, tm_yday=224, tm_isdst=-1)",2023-08-12,2023,8,224,12,28,3,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-12 03:48:00,40.761517,-111.91066,1264.1,0.0,163.7,1.0,13.24,30.97,28.15,29.2,1.2,2.2,3.7,6.2,1.0,33.5,25.4,653.9,0.0,44.2,2.05,40.5,836.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=12, tm_hour=3, tm_min=48, tm_sec=0, tm_wday=5, tm_yday=224, tm_isdst=-1)",2023-08-12,2023,8,224,12,48,3,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-12 05:28:00,40.84119,-111.915596,1314.4,29.27,181.3,1.0,13.26,28.5,25.81,43.77,2.2,4.8,9.0,17.2,1.0,30.89,28.5,652.6,0.0,19.9,1.99,35.5,836.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=12, tm_hour=5, tm_min=28, tm_sec=0, tm_wday=5, tm_yday=224, tm_isdst=-1)",2023-08-12,2023,8,224,12,28,5,BUS05,Good,< 12.00,4.00 - 6.00
2023-08-12 06:11:00,40.762909,-111.910393,1271.2,0.0,0.0,1.0,13.29,27.31,23.42,58.59,1.4,1.9,2.2,2.5,1.0,30.28,30.6,654.7,0.0,2.7,1.99,33.6,837.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=12, tm_hour=6, tm_min=11, tm_sec=0, tm_wday=5, tm_yday=224, tm_isdst=-1)",2023-08-12,2023,8,224,12,11,6,BUS05,Good,< 12.00,< 2.00
2023-08-12 06:31:00,40.763077,-111.910225,1280.1,0.0,76.2,1.0,13.32,26.97,23.39,60.53,1.2,1.6,1.8,1.8,1.0,31.11,28.1,654.9,0.0,-9999.0,2.01,35.6,838.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=12, tm_hour=6, tm_min=31, tm_sec=0, tm_wday=5, tm_yday=224, tm_isdst=-1)",2023-08-12,2023,8,224,12,31,6,BUS05,Good,< 12.00,< 2.00
2023-08-12 07:15:00,40.761646,-111.910568,1268.3,0.0,173.4,1.0,13.4,26.7,26.92,30.28,1.4,4.1,6.8,11.3,1.0,29.11,29.4,655.1,0.0,25.9,2.0,34.4,838.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=12, tm_hour=7, tm_min=15, tm_sec=0, tm_wday=5, tm_yday=224, tm_isdst=-1)",2023-08-12,2023,8,224,12,15,7,BUS05,Good,< 12.00,4.00 - 6.00
2023-08-12 07:35:00,40.761654,-111.910568,1289.7,0.0,173.4,1.0,13.37,27.44,27.35,29.23,1.6,4.6,8.1,14.1,1.0,29.22,29.4,655.1,0.0,19.8,2.0,36.2,838.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=12, tm_hour=7, tm_min=35, tm_sec=0, tm_wday=5, tm_yday=224, tm_isdst=-1)",2023-08-12,2023,8,224,12,35,7,BUS05,Good,< 12.00,4.00 - 6.00
2023-08-12 08:41:00,40.761471,-111.91069,1248.8,0.0,291.3,1.0,13.37,26.9,24.98,36.43,1.6,3.3,5.4,8.9,1.0,28.72,28.5,655.7,0.0,32.8,1.98,34.1,839.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=12, tm_hour=8, tm_min=41, tm_sec=0, tm_wday=5, tm_yday=224, tm_isdst=-1)",2023-08-12,2023,8,224,12,41,8,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-12 09:01:00,40.761433,-111.910652,1268.2,0.0,291.3,1.0,13.35,27.05,24.72,36.64,27.1,33.0,35.8,39.0,1.0,29.22,29.2,656.0,0.0,33.4,2.01,35.8,839.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=12, tm_hour=9, tm_min=1, tm_sec=0, tm_wday=5, tm_yday=224, tm_isdst=-1)",2023-08-12,2023,8,224,12,1,9,BUS05,Moderate,12.00 - 35.50,28.00 - 35.50
2023-08-12 09:21:00,40.761452,-111.910515,1283.7,0.0,291.3,1.0,13.37,27.1,25.19,34.08,1.0,3.1,7.6,21.1,1.0,29.28,29.4,656.2,0.0,44.3,2.02,36.3,839.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=12, tm_hour=9, tm_min=21, tm_sec=0, tm_wday=5, tm_yday=224, tm_isdst=-1)",2023-08-12,2023,8,224,12,21,9,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-12 10:27:00,40.761452,-111.910507,1276.9,0.0,23.8,1.0,13.4,26.07,24.44,37.77,1.2,2.1,2.9,4.5,1.0,27.89,27.0,655.8,0.0,44.1,1.98,32.2,839.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=12, tm_hour=10, tm_min=27, tm_sec=0, tm_wday=5, tm_yday=224, tm_isdst=-1)",2023-08-12,2023,8,224,12,27,10,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-12 10:47:00,40.761616,-111.910614,1281.3,0.0,23.8,1.0,13.35,26.33,24.66,36.58,2.3,3.1,3.8,5.1,1.0,28.5,29.6,655.8,0.0,43.7,2.0,34.7,839.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=12, tm_hour=10, tm_min=47, tm_sec=0, tm_wday=5, tm_yday=224, tm_isdst=-1)",2023-08-12,2023,8,224,12,47,10,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-12 11:07:00,40.761555,-111.910446,1295.3,0.0,23.8,1.0,13.39,26.61,24.98,34.29,4.5,5.5,6.8,9.1,1.0,28.72,29.9,655.7,0.0,44.2,1.99,35.7,839.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=12, tm_hour=11, tm_min=7, tm_sec=0, tm_wday=5, tm_yday=224, tm_isdst=-1)",2023-08-12,2023,8,224,12,7,11,BUS05,Good,< 12.00,4.00 - 6.00
2023-08-14 10:22:00,40.761486,-111.910606,1271.5,0.0,118.7,1.0,13.49,25.45,25.13,23.88,1.9,2.8,4.2,6.2,1.0,25.28,27.2,656.6,0.0,-9999.0,1.91,28.1,840.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=14, tm_hour=10, tm_min=22, tm_sec=0, tm_wday=0, tm_yday=226, tm_isdst=-1)",2023-08-14,2023,8,226,14,22,10,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-14 10:42:00,40.761608,-111.910599,1283.0,0.0,118.7,1.0,13.43,26.03,25.03,23.79,2.0,3.2,4.8,8.8,1.0,26.39,25.9,656.5,0.0,36.8,1.96,33.1,840.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=14, tm_hour=10, tm_min=42, tm_sec=0, tm_wday=0, tm_yday=226, tm_isdst=-1)",2023-08-14,2023,8,226,14,42,10,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-14 11:02:00,40.761517,-111.910667,1256.4,0.0,118.7,1.0,13.4,26.5,25.08,23.91,1.8,2.6,4.1,7.8,1.0,27.22,25.2,656.5,0.0,39.2,1.99,35.0,840.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=14, tm_hour=11, tm_min=2, tm_sec=0, tm_wday=0, tm_yday=226, tm_isdst=-1)",2023-08-14,2023,8,226,14,2,11,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-14 11:22:00,40.706669,-111.953491,1294.0,24.85,177.0,1.0,13.37,26.19,23.17,26.51,2.5,3.4,4.8,7.9,1.0,28.0,21.4,656.0,0.0,26.7,2.0,35.7,840.3,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=14, tm_hour=11, tm_min=22, tm_sec=0, tm_wday=0, tm_yday=226, tm_isdst=-1)",2023-08-14,2023,8,226,14,22,11,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-14 11:42:00,40.719879,-111.98613,1295.1,16.51,351.1,1.0,13.46,24.48,21.82,30.82,2.1,3.2,5.3,10.2,1.0,27.39,25.4,656.4,0.0,22.5,1.97,34.7,840.2,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=14, tm_hour=11, tm_min=42, tm_sec=0, tm_wday=0, tm_yday=226, tm_isdst=-1)",2023-08-14,2023,8,226,14,42,11,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-14 12:02:00,40.725754,-111.917236,1291.9,0.0,96.7,1.0,13.49,23.93,22.5,25.95,2.1,2.8,4.1,5.7,1.0,26.72,25.1,656.5,0.0,30.2,1.97,33.8,840.1,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=14, tm_hour=12, tm_min=2, tm_sec=0, tm_wday=0, tm_yday=226, tm_isdst=-1)",2023-08-14,2023,8,226,14,2,12,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-14 12:22:00,40.763695,-111.909508,1289.2,0.0,172.2,1.0,13.49,23.76,22.34,35.59,3.3,8.5,16.3,27.6,1.0,26.61,29.6,656.9,0.0,1.8,1.98,33.5,841.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=14, tm_hour=12, tm_min=22, tm_sec=0, tm_wday=0, tm_yday=226, tm_isdst=-1)",2023-08-14,2023,8,226,14,22,12,BUS05,Good,< 12.00,8.00 - 10.00
2023-08-14 12:42:00,40.763699,-111.9095,1290.2,0.0,172.2,1.0,13.49,23.11,22.44,35.55,3.3,7.3,13.6,26.9,1.0,26.28,27.4,657.0,0.0,-0.7,1.98,33.0,841.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=14, tm_hour=12, tm_min=42, tm_sec=0, tm_wday=0, tm_yday=226, tm_isdst=-1)",2023-08-14,2023,8,226,14,42,12,BUS05,Good,< 12.00,6.00 - 8.00
